,Model,Iter_n,loss,root_mean_squared_error,mean_absolute_error,val_loss,val_root_mean_squared_error,val_mean_absolute_error
148,data_FE_FS_LSTM_DNN_optim,1,0.7926038503646851,0.8902829885482788,0.6154818534851074,0.7647002339363098,0.8744713664054871,0.6052801012992859
149,data_FE_FS_LSTM_DNN_optim,1,0.7808364033699036,0.883649468421936,0.6126947999000549,0.7642427682876587,0.8742098212242126,0.6048915982246399
150,data_FE_FS_LSTM_DNN_optim,1,0.7876071333885193,0.8874722719192505,0.6148629188537598,0.7637279629707336,0.8739152550697327,0.6046210527420044
151,data_FE_FS_LSTM_DNN_optim,1,0.7813859581947327,0.8839603662490845,0.6126703023910522,0.7633317708969116,0.8736886382102966,0.6042323708534241
152,data_FE_FS_LSTM_DNN_optim,1,0.7809480428695679,0.8837127685546875,0.6116471290588379,0.7630916237831116,0.8735511898994446,0.6041007041931152
153,data_FE_FS_LSTM_DNN_optim,1,0.7850157022476196,0.8860111236572266,0.6116542816162109,0.7629256248474121,0.8734560608863831,0.6040121912956238
154,data_FE_FS_LSTM_DNN_optim,1,0.7890384197235107,0.8882784247398376,0.6126728057861328,0.7627896666526794,0.8733782768249512,0.6039667129516602
155,data_FE_FS_LSTM_DNN_optim,1,0.7766857147216797,0.8812978267669678,0.6110689640045166,0.762709379196167,0.8733322620391846,0.6040516495704651
156,data_FE_FS_LSTM_DNN_optim,1,0.7831935286521912,0.884982168674469,0.611025333404541,0.7625570297241211,0.8732450604438782,0.6039656400680542
157,data_FE_FS_LSTM_DNN_optim,1,0.7793740034103394,0.8828216195106506,0.6105506420135498,0.7621514797210693,0.8730128407478333,0.603787899017334
